token_address,spike_time,price_change_10m,volume_momentum_10m,volume_momentum_5m,trade_interval_std_10m,trend_consistency_15m,trend_consistency_10m,volume_acceleration_5m,avg_trade_interval_5m,price_change_5m,rsi_14,rsi_14_slope,trade_interval_std_3m,holder_count,avg_trade_interval_3m,trend_consistency_3m,trend_consistency_5m,volatility_3m,buy_pressure_volatility_15m,price_volume_correlation_3m,liquidity,volatility_adjusted_momentum_15m,order_imbalance_3m,max_trade_size_10m,rsi_trend_strength_7,buy_pressure_volatility_10m,volume_total,volatility_adjusted_momentum_10m,trend_strength_15m,min_trade_size_10m,min_trade_size_3m,buy_pressure_volatility_5m,buy_sell_imbalance_5m,trend_strength_5m,avg_trade_size_3m,volatility_adjusted_momentum_5m,avg_trade_size_5m,buy_sell_ratio_5m,buy_sell_imbalance_3m,trend_strength_3m,min_trade_size_5m,price_std,max_trade_size_5m,trend_strength_10m,trade_size_skew,trade_size_median,trades_per_holder,trend_consistency_2m,price_min,trade_size_trend_3m,trade_size_concentration_5m,volume_1m,buy_pressure_volatility_3m,order_imbalance_1m,trade_size_concentration_3m,market_count,price_volume_correlation_10m,market_impact_1m,unique_wallets_24h,volatility_adjusted_return_10m,price_volume_correlation_5m,active_ratio,market_impact_3m,buy_sell_imbalance_1m,rsi_trend_strength_14,trend_strength_2m,volume_acceleration_10m,macd,price_change_15m
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
6bpjeELchA92GxGkpcb9EHX1mQA1EhW7uRL49oP8dgtw,2024-09-30T06:00:00,216.5455801081585,660.9495418394649,1484.5347374303112,297444.90615364385,0.2,0.2,-1974.9636667964833,245551.75,216.5455801081585,100.0,6.25,155431.96999973975,90,109907.0,0.6666666666666666,0.4,55.156542317957296,0.045201074795532724,0.9971404120805375,0.0,0.2640566893782695,-0.17345718908991684,69983.354283119,0.0,0.036937588076367586,256978.175815958,0.3236488341900798,0.2733568067764063,0.688349873,239.422795299,0.04783615876071757,-0.8777783700515469,0.5141811881217669,20889.741133178668,0.45907306081809474,13349.799475576801,0.06508842145470975,-1.0,0.5958716608049061,0.688349873,0.0007959696685776471,62190.137900758,0.3412571212292819,0.5631147805160539,4036.2680318844996,0.0,1.0,1.4016527897167415e-05,5.891573641978411,1.8394484709899783,239.422795299,0.015469494878356036,-1.0,1.6605526260706482,1,-0.1140814229129663,,2,8.171044963372642,-0.25644623985683557,0.022222222222222223,,-1.0,0.0,0.737851436318443,-1.430599036863657,,217.93833328431228
