future_price_increase,rsi_14,trend_strength_15m,large_trade_ratio_15m,volume_trend_r2,rsi_14_slope,momentum_5m,volatility_15m,price_change_15m,price_change_10m,momentum_15m,momentum_10m,volume_trend_strength,price_change_5m,volume_15m,buy_sell_imbalance_15m,buy_sell_ratio_15m
6.904372176592024,14.463226624162983,5.955317655363386,0.1,0.0485875678882903,-3.6046062088959294,0.0038404084422656,0.0228728964090275,-0.1362153638139796,-0.1125203565757096,-0.0101520815032606,-0.012796256433427,0.0728042715192581,0.015159317943118,1097408427146139.0,-0.99999328468615,3.3576681989337904e-06
6.573671432184405,14.463226624162983,5.955317655363386,0.1,0.0485875678882903,-3.6046062088959294,0.0038404084422656,0.0228728964090275,-0.1362153638139796,-0.1125203565757096,-0.0101520815032606,-0.012796256433427,0.0728042715192581,0.015159317943118,1097408427146139.0,-0.99999328468615,3.3576681989337904e-06
6.603076586694368,14.463226624162983,5.955317655363386,0.1,0.0485875678882903,-3.6046062088959294,0.0038404084422656,0.0228728964090275,-0.1362153638139796,-0.1125203565757096,-0.0101520815032606,-0.012796256433427,0.0728042715192581,0.015159317943118,1097408427146139.0,-0.99999328468615,3.3576681989337904e-06
6.625838287477201,14.463226624162983,5.955317655363386,0.1,0.0485875678882903,-3.6046062088959294,0.0038404084422656,0.0228728964090275,-0.1362153638139796,-0.1125203565757096,-0.0101520815032606,-0.012796256433427,0.0728042715192581,0.015159317943118,1097408427146139.0,-0.99999328468615,3.3576681989337904e-06
6.785718656608116,14.463226624162983,5.955317655363386,0.1,0.0485875678882903,-3.6046062088959294,0.0038404084422656,0.0228728964090275,-0.1362153638139796,-0.1125203565757096,-0.0101520815032606,-0.012796256433427,0.0728042715192581,0.015159317943118,1097408427146139.0,-0.99999328468615,3.3576681989337904e-06
5.3773630047020005,14.463226624162983,5.955317655363386,0.1,0.0485875678882903,-3.6046062088959294,0.0038404084422656,0.0228728964090275,-0.1362153638139796,-0.1125203565757096,-0.0101520815032606,-0.012796256433427,0.0728042715192581,0.015159317943118,1097408427146139.0,-0.99999328468615,3.3576681989337904e-06
8.559391042153013,77.07345504920205,3.905085878855951,0.0,1.0811549185624049e-05,8.658111529101802,0.0010880056959541,0.0022107237385965,0.0086330660536449,0.0071649821638775,0.000616453667251,0.0007968646235485,0.0010860210538201,0.0043520227838165,20031.0,1.0,inf
7.052931323494027,52.0009080820342,0.2373919753553645,0.0,1.0811549185624049e-05,-13.23063272056747,0.0011500028779875,0.0025061836630947,0.0005949478903854,0.0005949478903854,4.540639586577054e-05,7.063217134675417e-05,0.0010860210538201,0.0046000115119501,20031.0,1.0,inf
5.2677409902956365,100.0,3.741657386773984,0.0,0.1488996131533466,0.0,0.0,0.0014626732036432,0.0054728219968481,0.0,0.0003909158569177,0.0,0.1274503596000546,0.0,5595387125291.0,-1.0,0.0
5.443138708705891,10.10149201790442,4.28152581869903,0.1428571428571428,0.2249358681999008,3.341740084373882,0.0,0.0049013303320315,-0.0209851723625658,-0.0039463459082488,-0.0015024826805166,-0.000436491506874,0.1566475609420079,0.0,6028971430268.0,-0.9998772593287996,6.137410214951824e-05
5.750727187274767,10.10149201790442,4.28152581869903,0.1428571428571428,0.2249358681999008,3.341740084373882,0.0,0.0049013303320315,-0.0209851723625658,-0.0039463459082488,-0.0015024826805166,-0.000436491506874,0.1566475609420079,0.0,6028971430268.0,-0.9998772593287996,6.137410214951824e-05
7.440545060357912,10.10149201790442,4.28152581869903,0.1428571428571428,0.2249358681999008,3.341740084373882,0.0,0.0049013303320315,-0.0209851723625658,-0.0039463459082488,-0.0015024826805166,-0.000436491506874,0.1566475609420079,0.0,6028971430268.0,-0.9998772593287996,6.137410214951824e-05
9.651129524993149,10.10149201790442,4.28152581869903,0.1428571428571428,0.2249358681999008,3.341740084373882,0.0,0.0049013303320315,-0.0209851723625658,-0.0039463459082488,-0.0015024826805166,-0.000436491506874,0.1566475609420079,0.0,6028971430268.0,-0.9998772593287996,6.137410214951824e-05
6.395137901981374,10.10149201790442,4.28152581869903,0.1428571428571428,0.2249358681999008,3.341740084373882,0.0,0.0049013303320315,-0.0209851723625658,-0.0039463459082488,-0.0015024826805166,-0.000436491506874,0.1566475609420079,0.0,6028971430268.0,-0.9998772593287996,6.137410214951824e-05
5.081839352062026,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.081839352062026,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.081839352062026,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.081839352062026,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.081839352062026,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.081839352062026,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.081839352062026,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.099818697603215,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.099818697603215,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.099818697603215,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.269720945489134,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.269720945489134,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.234676417936567,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.234676417936567,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.234676417936567,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.234676417936567,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.234676417936567,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.066390304078027,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.066390304078027,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
5.066390304078027,0.0,4.4253650536550335,0.0,0.090180028111725,0.0,0.0,0.0034215708162162,-0.0151416999186892,-0.0127684743398638,-0.0010837487765517,-0.0014187193710959,0.0991857915658881,0.0,330812443988.0,-1.0,0.0
7.068729398140023,9.36608536738403,4.4881349976394045,0.1,0.020080044167519,-11.309697859424844,-0.0040790911518427,0.0319388743936681,-0.1433459799514312,-0.0153912210462031,-0.0104787202684196,-0.0017115159949709,0.0468033147631688,-0.0162656954783227,400342581908.0,-0.9990008557218828,0.0004998218361223
5.109441785278345,45.59417361293544,0.8460747413103903,0.1,0.020080044167519,11.880281277638993,0.0002113413567001,0.0047623416164701,-0.0040292969511866,-0.0106655191314732,-0.0002777973567343,-0.0011803200905057,0.0468033147631688,0.0008435825126856,400342581908.0,-0.9990008557218828,0.0004998218361223
6.495289204087928,75.14797648659912,2.8426485183350305,0.1,0.020080044167519,29.55380287366368,0.0158054986197715,0.0175649455363924,0.0499309664036616,0.0459397684138299,0.0036244795706692,0.0052117366524127,0.0468033147631688,0.063234009026857,400342581908.0,-0.9990008557218828,0.0004998218361223
6.495289204087928,75.14797648659912,2.8426485183350305,0.1,0.020080044167519,29.55380287366368,0.0158054986197715,0.0175649455363924,0.0499309664036616,0.0459397684138299,0.0036244795706692,0.0052117366524127,0.0468033147631688,0.063234009026857,400342581908.0,-0.9990008557218828,0.0004998218361223
6.570851658641305,91.1863755957734,6.821671751493319,0.1,0.020080044167519,6.066787993610305,0.0506867040435724,0.0298100782430507,0.2033545686604246,0.2123939516112723,0.0137071545564692,0.0221445068532035,0.0468033147631688,0.2166044376675086,400342581908.0,-0.9990008557218828,0.0004998218361223
7.25097326000482,91.1863755957734,6.821671751493319,0.1,0.020080044167519,6.066787993610305,0.0506867040435724,0.0298100782430507,0.2033545686604246,0.2123939516112723,0.0137071545564692,0.0221445068532035,0.0468033147631688,0.2166044376675086,400342581908.0,-0.9990008557218828,0.0004998218361223
6.606752830178142,91.99873711291012,7.021812707776437,0.1,0.020080044167519,1.215388240011379,0.0359063378474298,0.0296645923654759,0.2082992116429072,0.2223555684284778,0.0140000963203139,0.0230521771917497,0.0468033147631688,0.1489431505161442,400342581908.0,-0.9990008557218828,0.0004998218361223
6.606752830178142,91.99873711291012,7.021812707776437,0.1,0.020080044167519,1.215388240011379,0.0359063378474298,0.0296645923654759,0.2082992116429072,0.2223555684284778,0.0140000963203139,0.0230521771917497,0.0468033147631688,0.1489431505161442,400342581908.0,-0.9990008557218828,0.0004998218361223
7.413145654139499,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
8.160879770205295,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
8.11104284912258,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
7.333656117578091,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
6.736427525127284,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
8.226652401605195,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
8.226652401605195,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
6.79708994734145,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
8.301704549937266,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
8.295178209393372,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
7.556616834513073,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
6.847865147684948,72.42231326309937,4.051415895817251,0.1,0.020080044167519,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0468033147631688,-0.0514382791046861,400342581908.0,-0.9990008557218828,0.0004998218361223
8.318364149491538,72.42231326309937,4.051415895817251,0.1,0.0033324183409595,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0190666343722875,-0.0514382791046861,360378378184.0,-0.9988900554966264,0.00055528041691
6.882525662630321,72.42231326309937,4.051415895817251,0.1,0.0033324183409595,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0190666343722875,-0.0514382791046861,360378378184.0,-0.9988900554966264,0.00055528041691
8.340988081991442,72.42231326309937,4.051415895817251,0.1,0.0033324183409595,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0190666343722875,-0.0514382791046861,360378378184.0,-0.9988900554966264,0.00055528041691
6.889625986210505,72.42231326309937,4.051415895817251,0.1,0.0033324183409595,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0190666343722875,-0.0514382791046861,360378378184.0,-0.9988900554966264,0.00055528041691
8.565657413968903,72.42231326309937,4.051415895817251,0.1,0.0033324183409595,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0190666343722875,-0.0514382791046861,360378378184.0,-0.9988900554966264,0.00055528041691
7.055513335206807,72.42231326309937,4.051415895817251,0.1,0.0033324183409595,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0190666343722875,-0.0514382791046861,360378378184.0,-0.9988900554966264,0.00055528041691
7.943699892365256,72.42231326309937,4.051415895817251,0.1,0.0033324183409595,-15.127463636535538,-0.0129346732058966,0.0338473584530196,0.1371297260679883,0.1544114175449474,0.0097388648554567,0.0168159430643486,0.0190666343722875,-0.0514382791046861,360378378184.0,-0.9988900554966264,0.00055528041691
